@RELATION capsense
@ATTRIBUTE min_accel_1 NUMERIC
@ATTRIBUTE min_accel_2 NUMERIC
@ATTRIBUTE min_accel_3 NUMERIC
@ATTRIBUTE min_cap NUMERIC
@ATTRIBUTE max_accel_1 NUMERIC
@ATTRIBUTE max_accel_2 NUMERIC
@ATTRIBUTE max_accel_3 NUMERIC
@ATTRIBUTE max_cap NUMERIC
@ATTRIBUTE mean_accel_1 NUMERIC
@ATTRIBUTE mean_accel_2 NUMERIC
@ATTRIBUTE mean_accel_3 NUMERIC
@ATTRIBUTE mean_cap NUMERIC
@ATTRIBUTE median_accel_1 NUMERIC
@ATTRIBUTE median_accel_2 NUMERIC
@ATTRIBUTE median_accel_3 NUMERIC
@ATTRIBUTE median_cap NUMERIC
@ATTRIBUTE var_accel_1 NUMERIC
@ATTRIBUTE var_accel_2 NUMERIC
@ATTRIBUTE var_accel_3 NUMERIC
@ATTRIBUTE var_cap NUMERIC
@ATTRIBUTE class {class1,class2,class3,class4,class5,class6,class7,class8,class9}

@DATA
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59402.720000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,692.841600,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59401.910000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,642.321900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59395.430000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,190.925100,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59387.330000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,427.121100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59387.330000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,558.341100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59382.470000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,873.269100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59371.940000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1262.336400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59382.470000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,742.049100,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59395.430000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,190.925100,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59397.050000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,311.647500,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59405.150000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,836.527500,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59403.530000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,742.049100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59389.760000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,251.942400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59374.370000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1161.953100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59377.610000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1009.737900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59394.620000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,128.595600,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59394.620000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,128.595600,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59380.850000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,967.747500,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59377.610000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1140.957900,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59378.420000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,968.403600,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59363.030000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1529.369100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59371.940000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1262.336400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59386.520000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,876.549600,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59388.950000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,705.307500,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59398.670000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,427.121100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59397.860000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,501.260400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59359.790000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1587.105900,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59357.360000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1616.630400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59382.470000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1135.709100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59380.850000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1230.187500,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59381.660000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,789.944400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59375.990000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1219.689900,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59371.130000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1424.393100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59364.650000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1492.627500,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59375.990000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1088.469900,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59383.280000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,692.841600,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59373.560000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1459.166400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59367.890000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1665.837900,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59363.030000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1529.369100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59374.370000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1818.053100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59400.290000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1849.545900,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59396.240000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1826.582400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59356.550000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1886.287500,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59347.640000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1616.630400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59352.500000,140.000000,121.000000,95.000000,59352.500000,0.000000,0.000000,0.000000,1640.250000,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59335.490000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1350.909900,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59347.640000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1616.630400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1837.080000,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1837.080000,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59348.450000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1623.847500,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59341.160000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1511.654400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59349.260000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1629.752400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59356.550000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1623.847500,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59371.130000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1293.173100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59358.170000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1608.101100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59338.730000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1450.637100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59341.970000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1529.369100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59333.060000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1262.336400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59313.620000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,128.595600,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59328.200000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1049.760000,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59339.540000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1472.288400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59344.400000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1574.640000,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59340.350000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1492.627500,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59320.910000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,642.321900,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59327.390000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1009.737900,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59329.820000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1125.867600,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59323.340000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,789.944400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59339.540000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1472.288400,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59338.730000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,1450.637100,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59325.770000,140.000000,121.000000,95.000000,59312.000000,0.000000,0.000000,0.000000,925.757100,class9
